Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
639	rock_00026.wav	0.1229387879740712	0.0464061017224046	0.1526983827352523	0.0343113429844379	2263.5221650768062	480.7871377759758	2150.4094099959057	239.99574786974893	4603.71382863898	966.7216766964104	20.93910185683934	9.565974484703666	0.0094474479556083	0.0085431737825274	0.4504964649677276	0.337168425321579	0.5083205103874207	0.2644281983375549	0.3095910847187042	0.49972003698349	0.4060893356800079	0.4973365664482116	0.3300863206386566	0.3904875814914703	0.299988329410553	0.3037656545639038	0.3442627191543579	0.1985629349946975	0.3605906367301941	0.1803725361824035	0.2229396998882293	0.3603586554527282	0.2457190603017807	0.3243417739868164	0.2153903543949127	0.2561825811862945	0.2266484647989273	0.2255912125110626	112.34714673913044	-58.9663314819336	106.56531524658205	-31.7941837310791	47.91972732543945	-17.430267333984375	27.756452560424805	-14.035482406616213	22.419857025146484	-20.562475204467773	19.56891822814941	-14.586194038391112	10.188966751098633	30.85973358154297	19.5545654296875	13.51596450805664	11.161457061767578	11.110621452331545	9.36898422241211	9.984716415405272	6.781966686248779	7.308907985687256	8.095914840698242	6.456616401672363	5.918665409088135	6	rock	Train
640	rock_00030.wav	0.114960000241873	0.0606454702268439	0.0964535325765609	0.0223100949078798	2945.1945456480407	850.9209295573011	2831.6667900696507	329.7432634767495	6334.811694260352	1088.836692733429	18.275356171304807	4.408249662891337	0.0382096618413925	0.0416884049773216	0.271929919719696	0.3428874611854553	0.5329797267913818	0.4794789552688598	0.5178716778755188	0.4412769377231598	0.3314369022846222	0.264569491147995	0.3683526813983917	0.4143606722354889	0.3387553989887237	0.3801605105400085	0.2169913500547409	0.2350797057151794	0.3360933661460876	0.2634102702140808	0.3212560415267944	0.2478780597448349	0.2396773695945739	0.2233823537826538	0.3029263615608215	0.355536013841629	0.2586926221847534	0.3048403561115265	117.45383522727272	-131.44667053222656	67.7161636352539	32.89906311035156	34.58985900878906	-3.258053541183472	21.88393211364746	-5.81107234954834	10.24113941192627	-7.056926250457764	2.2975733280181885	-4.367958545684815	-3.330298900604248	49.47248458862305	28.930206298828125	28.4388427734375	18.60698890686035	11.232287406921388	13.747323989868164	10.368311882019045	8.260575294494629	8.368663787841797	8.895694732666016	7.133885860443115	6.799533367156982	6	rock	Train
641	rock_00024.wav	0.1434492459607198	0.0448261097257641	0.1565208584070205	0.0401731058955192	2320.555690105361	344.3201276167254	2044.918179163169	214.2602479003941	4466.88132271309	694.989664122194	21.144219688385355	9.49443385195822	0.0081755323335528	0.0054222657345235	0.3263757228851318	0.3544014990329742	0.5402935743331909	0.3419962227344513	0.3809231519699096	0.3765632212162018	0.5847078561782837	0.4014801383018493	0.3567408621311188	0.4950527846813202	0.3333601355552673	0.3696782886981964	0.2255782932043075	0.2200577110052108	0.3309288918972015	0.2184084355831146	0.262146383523941	0.2547756731510162	0.3287153840065002	0.2613614201545715	0.218813806772232	0.3103052377700805	0.2070417404174804	0.2752946019172668	151.99908088235293	-52.4997444152832	99.70244598388672	-47.394752502441406	47.02238464355469	-21.03191566467285	22.88638687133789	-18.29364585876465	13.892620086669922	-23.449203491210938	13.50993824005127	-18.66952896118164	5.705556392669678	33.06773376464844	19.412687301635746	20.83864021301269	13.64941692352295	12.14218044281006	10.677321434020996	6.863072872161865	7.374557971954346	8.068572998046875	7.962852954864502	6.796380043029785	6.634800910949707	6	rock	Train
642	rock_00018.wav	0.1158054221894349	0.0500779750732959	0.1407079249620437	0.0466854572296142	2209.57379926184	528.7599650479249	2142.7978142436323	314.3920639022159	4594.563883967444	1123.743578346782	19.37914082136133	9.82800221866018	0.0112789683043956	0.0126797324046492	0.4345017671585083	0.4242629408836365	0.4327327013015747	0.4611449241638183	0.5621179342269897	0.5100035667419434	0.5341174006462097	0.5604581236839294	0.4996044933795929	0.4372210800647735	0.4402540028095245	0.4664270281791687	0.277628093957901	0.2459597736597061	0.2648941874504089	0.2555773556232452	0.3193270862102508	0.2691625654697418	0.2909944355487823	0.3008386790752411	0.2735293507575989	0.2699994146823883	0.2566804885864258	0.2812106907367706	117.45383522727272	-67.55525970458984	109.12109375	-32.731327056884766	45.65721893310547	-11.699701309204102	27.49436378479004	-16.34174156188965	22.08767890930176	-15.454766273498535	19.40410614013672	-11.62110996246338	11.591024398803713	37.44156646728516	21.34527969360352	18.68587303161621	13.137605667114258	9.587355613708496	10.917428970336914	9.329821586608888	6.953169822692871	7.803989887237549	7.242948055267334	7.89801549911499	5.952298164367676	6	rock	Train
643	rock_00019.wav	0.1281995271381578	0.043381281001141	0.1121820732951164	0.0382139608263969	2321.139396336858	404.4095414969665	2118.865214496021	251.7424828136832	4701.921568123549	882.4515830922137	20.11392845350933	9.521574670408732	0.0113748526200652	0.0082602798938751	0.3430257439613342	0.3712442517280578	0.3513875901699066	0.4319881796836853	0.5659595727920532	0.4830618798732757	0.4534836113452911	0.4191831350326538	0.5912015438079834	0.3747523128986358	0.3506423532962799	0.4948945939540863	0.1937753111124038	0.2808737754821777	0.2618582248687744	0.2222564816474914	0.322182834148407	0.2478599995374679	0.3084648847579956	0.2455341219902038	0.3339952230453491	0.238971009850502	0.2231219559907913	0.2681595087051391	123.046875	-84.2173080444336	102.35071563720705	-41.34684371948242	47.03287887573242	-16.961946487426758	26.2421817779541	-18.962617874145508	18.80251693725586	-21.69579696655273	11.055485725402832	-19.24259757995605	5.2391276359558105	44.81163787841797	16.887432098388672	15.828481674194336	14.055896759033203	7.971724033355713	8.697487831115723	8.3612642288208	8.51701831817627	8.403474807739258	8.963007926940918	7.112732410430908	7.408052921295166	6	rock	Train
644	rock_00025.wav	0.1578902017221362	0.0438058448694925	0.1491056680679321	0.0392533466219902	2510.355618802929	379.8729126925732	2115.2851365505285	233.2242331211732	4735.371365857198	839.1127226572656	20.743427867301985	10.040799489660635	0.0124347349628806	0.0098899202421307	0.354024738073349	0.2903560101985931	0.3169161677360534	0.3838551938533783	0.4491941332817077	0.3731195032596588	0.3605552017688751	0.4542836844921112	0.4977954924106598	0.574660062789917	0.4909641444683075	0.4355064928531647	0.2638582289218902	0.198123350739479	0.2480802088975906	0.260661244392395	0.2894842326641083	0.2636477053165436	0.2608142495155334	0.2890601456165313	0.2793108224868774	0.3160735964775085	0.2723851799964905	0.2953192889690399	103.359375	-47.05117416381836	95.76596069335938	-43.92543411254883	52.07753372192383	-22.5527458190918	20.855411529541016	-18.68784523010254	19.24420738220215	-21.26524543762207	21.887393951416016	-19.21874618530273	9.456287384033203	23.961395263671875	16.156986236572266	15.88552188873291	16.40807342529297	11.185437202453612	9.28965950012207	8.57798957824707	7.011663913726807	7.087093353271484	9.22243595123291	6.0025715827941895	6.8850202560424805	6	rock	Train
646	rock_00009.wav	0.0425409370162538	0.019729796434762	0.1282088756561279	0.0616248846054077	1181.5495134216342	524.8676047828704	1607.916987290657	509.3997475079893	2367.927348133949	1443.7121118875248	22.33371307958853	7.311543435499717	0.0023455652408301	0.0098189795389771	0.5447261333465576	0.3128716051578522	0.3147990107536316	0.2259609848260879	0.3789820373058319	0.5478610396385193	0.6072819232940674	0.5363850593566895	0.2980107367038727	0.2862012982368469	0.1453179121017456	0.3156904876232147	0.3296785056591034	0.1989701241254806	0.3073123395442962	0.1553535610437393	0.272232323884964	0.3437739610671997	0.279612123966217	0.3052422702312469	0.255385011434555	0.3145444989204407	0.1271475553512573	0.2457786798477172	151.99908088235293	-178.59237670898438	153.98980712890625	-4.94950008392334	21.92691802978516	-2.061847686767578	23.677854537963867	-1.291935920715332	11.55847454071045	-6.040379524230957	4.9552412033081055	-2.951673746109009	5.406179904937744	68.96820068359375	29.77041244506836	21.371631622314453	14.189249992370604	11.671279907226562	8.736836433410645	11.331212043762209	8.459187507629395	10.499985694885254	8.274884223937988	7.904085636138916	6.104920864105225	6	rock	Train
648	rock_00021.wav	0.1216035730698529	0.0536536966066916	0.1614892333745956	0.0504026301205158	2157.8299001659125	499.4881550925173	2060.213563669671	248.43526912104343	4244.366001566128	960.682934086022	20.63611718112792	9.631219622164814	0.007645868230611	0.0082611143589019	0.3043311834335327	0.4318468272686004	0.3516536653041839	0.4240802824497223	0.4029430449008941	0.5365519523620605	0.4843969643115997	0.3690392971038818	0.5250819325447083	0.3544811904430389	0.2834916114807129	0.2466229349374771	0.2208489179611206	0.3009176254272461	0.2440073639154434	0.3012799918651581	0.2596465945243835	0.3153832554817199	0.2945762276649475	0.2392286658287048	0.3288914859294891	0.2287193834781646	0.2480367869138717	0.2052197605371475	129.19921875	-55.33060836791992	114.44246673583984	-34.06888961791992	37.9843978881836	-22.33131599426269	18.52655601501465	-18.157928466796875	13.806142807006836	-27.80347442626953	18.16130828857422	-14.623385429382324	6.555211544036865	35.37258529663086	20.50718307495117	16.489826202392578	12.59136199951172	13.600186347961426	10.641759872436523	10.461073875427246	7.702295303344727	9.951635360717772	8.327142715454102	7.002519607543945	7.581448554992676	6	rock	Train
649	rock_00020.wav	0.1175896139705882	0.0507510100694155	0.1524193584918975	0.0451436676084995	2188.264525519615	565.5632078200409	2120.2240076450084	297.74433292282777	4432.373198045666	1179.2343498789655	20.208432900037348	9.70608367028236	0.010476573370397	0.0162895116955041	0.3033640384674072	0.3167511820793152	0.5132278800010681	0.7074208855628967	0.3882827162742615	0.3419612050056457	0.3345623016357422	0.3767314851284027	0.3635112047195434	0.3554951548576355	0.4880790710449219	0.2886716425418854	0.270001083612442	0.2278815358877182	0.283016175031662	0.3116472661495209	0.2109210193157196	0.2738060653209686	0.2538269162178039	0.249395877122879	0.2825478911399841	0.2294751852750778	0.2931210398674011	0.2134224623441696	99.38401442307692	-56.943450927734375	115.21052551269533	-30.444604873657227	37.20380783081055	-21.99480438232422	21.870763778686523	-19.770648956298828	14.999987602233888	-24.07470321655273	17.787261962890625	-17.278640747070312	6.752427577972412	44.92744445800781	22.39041519165039	17.665895462036133	10.797608375549316	11.900800704956056	10.312846183776855	8.110652923583984	7.216747283935547	8.614611625671387	8.049271583557129	7.329289436340332	6.533371448516846	6	rock	Train
652	rock_00022.wav	0.138488958494582	0.047091419847313	0.1738212257623672	0.0475894659757614	2342.3353775280834	506.8892536107548	2112.838707909215	267.91922955369307	4594.60555038216	1011.2039275873616	20.12079907094212	10.180540275233367	0.0122356852516531	0.0154673755168914	0.271344393491745	0.2990435659885406	0.4118576645851135	0.6115843653678894	0.4278053343296051	0.3554677665233612	0.4211024343967438	0.4756377637386322	0.3852912485599518	0.3826207220554352	0.6010223627090454	0.3481481671333313	0.2490482032299041	0.2308305948972702	0.2579764425754547	0.310060977935791	0.245990976691246	0.2415684163570404	0.2970047891139984	0.2746397852897644	0.2767564952373504	0.2227116972208023	0.297684907913208	0.2241823971271515	99.38401442307692	-34.62348175048828	106.51091003417967	-41.0748291015625	33.66883850097656	-27.23453140258789	21.397689819335938	-21.319238662719727	14.007781982421877	-27.776123046875	16.067190170288086	-18.824478149414062	5.654366970062256	34.24970626831055	22.07428359985352	19.709312438964844	11.12412452697754	9.857698440551758	9.485845565795898	10.452265739440918	6.654149532318115	10.483521461486816	8.867125511169434	6.721456527709961	6.765570640563965	6	rock	Train
653	rock_00036.wav	0.146175230988777	0.0488304569448911	0.2166371494531631	0.0380823388695716	2841.897191841412	634.8924467570596	2619.225465178711	342.6593433575233	5885.356078723636	1305.3984849177234	17.805919837968613	3.623485473279344	0.0561483763158321	0.0456266477704048	0.4392227828502655	0.3675517141819	0.479619026184082	0.376122772693634	0.4704066812992096	0.5320163369178772	0.3883410990238189	0.4639385342597961	0.4424364864826202	0.5049328804016113	0.3191589713096618	0.3569881618022918	0.2706037163734436	0.2367625683546066	0.3017429113388061	0.2227132022380828	0.2856559157371521	0.3000280261039734	0.2390049993991851	0.3254300653934479	0.2673031687736511	0.2996241152286529	0.232053741812706	0.2423623651266098	135.99917763157896	-0.4510208964347839	72.646728515625	-13.21434211730957	23.93039894104004	10.373188972473145	10.316969871520996	-4.924216270446777	14.358380317687988	-0.6711962223052979	9.922937393188477	0.7018816471099854	5.224045753479004	30.74726676940918	21.89232635498047	16.142427444458008	9.728978157043455	9.695366859436035	8.804479598999023	8.177680969238281	7.324592590332031	6.641492366790772	7.2291741371154785	6.184800148010254	6.332921981811523	6	rock	Train
655	rock_00023.wav	0.1156187264173761	0.0486460452413192	0.1357429176568985	0.0408832728862762	2295.565769109817	627.4780494016786	2207.431899991165	346.3698216983955	4849.687341270801	1293.64750757482	22.39003665240961	9.247173915682108	0.0076154908165335	0.0076564154587686	0.2013145238161087	0.1613626480102539	0.3264275789260864	0.3944484293460846	0.2309402674436569	0.4077589213848114	0.3000060021877289	0.372951477766037	0.2805596590042114	0.2462659478187561	0.3826137185096741	0.2268354594707489	0.2310122549533844	0.1609708368778228	0.2799542248249054	0.3542656302452087	0.1454998850822448	0.3840195536613464	0.2426854968070984	0.3499608337879181	0.289050817489624	0.20595683157444	0.332112193107605	0.2146719098091125	151.99908088235293	-88.29214477539062	105.3929443359375	-24.51070213317871	41.84850311279297	-22.376440048217773	23.734203338623047	-19.802425384521484	15.150588989257812	-27.11973571777344	13.85899257659912	-15.214505195617676	8.941473960876465	55.20999526977539	24.202716827392575	12.809297561645508	10.72402572631836	10.920527458190918	11.087516784667969	8.87037467956543	11.498686790466309	10.10421657562256	11.359042167663574	7.875177383422852	6.678225994110107	6	rock	Train
656	rock_00006.wav	0.0872942567240712	0.0364051514799751	0.1801149994134903	0.059797279536724	1675.49993667802	457.676806641359	1653.116146666687	283.60323559653705	3253.7969914014125	854.0661959525676	22.66729494697673	7.754974374132601	0.0021689725108444	0.0030998783186078	0.32089963555336	0.4458320438861847	0.4428705275058746	0.514058530330658	0.2752311825752258	0.224285140633583	0.2787034213542938	0.3266932666301727	0.4365862309932709	0.3261934220790863	0.306555688381195	0.2359517365694046	0.2712524533271789	0.3443292677402496	0.2699992060661316	0.3438344299793243	0.2185303419828415	0.2291561067104339	0.2714628875255584	0.3040359318256378	0.3256911933422088	0.2643208503723144	0.2896129786968231	0.2280619591474533	112.34714673913044	-98.37913513183594	136.61773681640625	-46.71824645996094	46.47606658935547	-17.166423797607422	10.520159721374512	-14.58124542236328	16.5507869720459	-12.337285041809082	3.69097352027893	-12.65489101409912	2.955455780029297	51.92980194091797	25.87073135375977	18.429702758789062	15.982410430908203	14.613173484802246	12.116451263427734	10.815342903137209	10.638205528259276	9.935461044311523	9.26265811920166	9.373974800109863	8.875714302062988	6	rock	Train
657	rock_00012.wav	0.0681900638544891	0.0565258677178808	0.0758857876062393	0.0361293181777	1863.0898137602956	901.416568600876	2067.227436088041	456.6520535469217	3985.167568903589	1653.0687863338749	20.47966677178635	7.8301623611723485	0.0056486255489289	0.0091228941455483	0.3418799638748169	0.4178922772407532	0.3491661548614502	0.2931874990463257	0.3054498136043548	0.2799746096134186	0.3041607737541199	0.2738905847072601	0.3687722980976105	0.416905015707016	0.3612558543682098	0.3542578816413879	0.2942523956298828	0.3600155711174011	0.3200605809688568	0.2660253643989563	0.31104376912117	0.243988037109375	0.3319679200649261	0.2364913374185562	0.3318454325199127	0.3408474624156952	0.3161199390888214	0.3413740694522857	112.34714673913044	-204.65545654296875	107.00343322753906	-10.197386741638184	45.55988693237305	3.0363900661468506	24.00913429260254	-7.501374244689941	20.05852699279785	-5.170926570892334	8.742727279663086	-10.101094245910645	4.365466594696045	76.10554504394531	29.6483154296875	18.806678771972656	15.39307975769043	15.254056930541992	12.848666191101074	13.382770538330078	11.629501342773438	12.50566291809082	9.16046142578125	8.901385307312012	8.646595001220703	6	rock	Train
659	rock_00007.wav	0.0471886791311919	0.0322514410732681	0.1570340543985366	0.0603267438709735	1282.2760121375718	547.6809780379693	1729.5806039660288	414.857140775585	2675.950485560178	1274.6942982329117	22.54298373094294	7.584635870887359	0.0019034966826438	0.0062653692439198	0.4087647199630737	0.342331051826477	0.3677686154842376	0.2900646328926086	0.5176885724067688	0.5218037366867065	0.3335201144218445	0.3176900148391723	0.3559663593769073	0.3662412762641907	0.2083194106817245	0.2809071838855743	0.3079889714717865	0.2584840059280395	0.3233867287635803	0.2109847664833068	0.3274907171726227	0.3508813679218292	0.2533707320690155	0.3104548156261444	0.2650491595268249	0.3072646260261535	0.2117754966020584	0.2255019396543502	89.10290948275862	-140.4444122314453	149.3003387451172	-10.059852600097656	38.7481803894043	1.5280159711837769	20.12900924682617	-11.331473350524902	16.294490814208984	-13.257333755493164	10.19011688232422	-9.253554344177246	4.700298309326172	54.19249725341797	23.61785125732422	16.540916442871094	11.64642333984375	12.756278038024902	8.460497856140137	9.503098487854004	8.201509475708008	12.088171005249023	9.632684707641602	9.295868873596191	7.136807441711426	6	rock	Train
