Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
410	reggae_00038.wav	0.0655547812258127	0.0512430627133201	0.0757537484169006	0.0376750603318214	1701.1031925317996	723.5883288491933	2000.431341319061	468.7656889278408	3693.844330495356	1680.5257678198918	22.531746128821077	8.298317892596694	0.0045086373575031	0.0090732788667082	0.2453638613224029	0.2608428001403808	0.2672424912452698	0.3540261685848236	0.4756269752979278	0.4491955935955047	0.5275342464447021	0.5043573379516602	0.4926413893699646	0.344154804944992	0.2620100080966949	0.3030791282653808	0.2836139798164367	0.2893499135971069	0.2920879423618316	0.2939401865005493	0.3537651300430298	0.2942922711372375	0.3073104321956634	0.3186884522438049	0.3613424897193908	0.3031362295150757	0.2406984716653823	0.3088743090629577	95.703125	-240.00929260253903	108.7555160522461	-8.202256202697754	32.19762420654297	-8.816149711608887	18.64066696166992	-4.701401710510254	15.518406867980955	-3.7182037830352783	14.536972999572754	-4.792446613311768	6.403633117675781	91.01213836669922	25.63971710205078	34.21803283691406	15.578715324401855	15.058053016662598	15.542858123779297	14.515226364135742	14.206273078918455	12.333477973937988	14.071290969848633	12.99311351776123	14.155662536621094	4	reggae	Test
425	reggae_00074.wav	0.0510227451383513	0.0296113510681954	0.1922186613082885	0.0361563712358474	2148.603575471933	808.7054635787023	2665.3580669958023	513.3101121029528	5064.42770943184	1824.3968116846872	17.95424375246241	4.798982540767529	0.0122286658734083	0.0166698321700096	0.4883218705654144	0.39988973736763	0.3554167151451111	0.3426433503627777	0.4004367887973785	0.3733138740062713	0.3573770225048065	0.3980417251586914	0.4762941598892212	0.6485806703567505	0.6592159271240234	0.5562596917152405	0.3186512887477875	0.2694012224674225	0.2570499181747436	0.2278721630573272	0.2945723235607147	0.3033843040466308	0.2810342311859131	0.2899672985076904	0.2878017723560333	0.2945226728916168	0.2740726172924042	0.3141478598117828	172.265625	-105.86871337890624	88.18165588378906	19.30242347717285	30.57969665527344	9.983685493469238	17.954727172851562	3.689756155014038	8.922590255737305	5.854974269866943	8.851582527160645	5.623591423034668	10.514843940734863	44.45033645629883	27.382295608520508	22.010255813598636	15.737412452697754	14.636905670166016	10.181325912475586	9.553987503051758	8.658770561218262	8.402524948120117	8.683584213256836	7.351019859313965	6.087230682373047	4	reggae	Train
475	reggae_00044.wav	0.087576945868808	0.0505847965492711	0.1524408608675003	0.0580713674426078	2454.215349024315	942.1222604264448	2820.883466217996	462.863908399096	5582.274578082673	1960.4603223860345	17.555427430226562	4.397083514250669	0.0388248413801193	0.060944452881813	0.4204693436622619	0.396342784166336	0.5057255625724792	0.658204197883606	0.4694825112819671	0.3827838599681854	0.3414681851863861	0.5063304901123047	0.4656168520450592	0.3820444643497467	0.4793967604637146	0.3834518194198608	0.3092649579048157	0.2583344578742981	0.2492404878139495	0.3318229019641876	0.2548536658287048	0.2418069392442703	0.2198830842971801	0.3000131547451019	0.2927166819572449	0.2507160604000091	0.2895289957523346	0.2532835602760315	172.265625	-104.24897003173828	83.94451141357422	18.881547927856445	28.945411682128903	10.635660171508787	9.320363998413086	9.311715126037598	6.524004459381104	3.0084590911865234	2.496302366256714	2.7950141429901123	-0.2027197480201721	61.88535690307617	27.667139053344727	22.2062931060791	16.801437377929688	12.980586051940918	12.766408920288086	12.641864776611328	11.35367202758789	10.211037635803224	10.212903022766112	7.783045291900635	7.517246246337891	4	reggae	Train
486	reggae_00008.wav	0.0694727469523993	0.0459689723096589	0.1018510609865188	0.047887697815895	1691.991892801672	706.5910590298664	1963.6870059572288	459.80221991927664	3657.727882219911	1639.8823929044363	22.91852167734397	7.817852382762007	0.0041340989992022	0.0080834329128265	0.3597657084465027	0.4164679050445556	0.5447908639907837	0.4196762144565582	0.2838906347751617	0.2931374609470367	0.3323951363563537	0.4293961524963379	0.290360689163208	0.3550524413585663	0.3807102143764496	0.3192256987094879	0.3106622695922851	0.3100184500217438	0.3711235523223877	0.3272521495819092	0.2337001413106918	0.2669824063777923	0.2533608973026275	0.3590098917484283	0.2535250186920166	0.2951415181159973	0.3188912868499756	0.2634708285331726	95.703125	-194.59451293945312	118.5517349243164	-6.407085418701172	40.793235778808594	-3.2897934913635254	25.464677810668945	-9.30526351928711	11.397987365722656	-6.148848533630371	15.341208457946776	-5.157905578613281	5.756854057312012	76.89493560791016	33.720741271972656	24.33143424987793	22.47486114501953	17.969364166259766	12.328011512756348	15.336752891540527	12.792351722717283	14.186338424682615	11.301658630371094	10.271880149841309	9.137056350708008	4	reggae	Train
419	reggae_00012.wav	0.1137952302631579	0.0884002225235641	0.0755786448717117	0.0425682738423347	2300.0529187830944	952.254980352122	2303.614903938801	485.2967169478746	4920.020249310662	1835.9682508703388	21.50671419766795	8.737741261020288	0.0129010304808616	0.0209989007562398	0.4454345703125	0.3856110572814941	0.3483833074569702	0.3616073131561279	0.4930684566497803	0.3948524296283722	0.3660376965999603	0.4975603818893432	0.5014933943748474	0.5755542516708374	0.389782041311264	0.3690098822116852	0.3121481835842132	0.2712584435939789	0.2769616842269897	0.2680146992206573	0.3104074895381927	0.3023649752140045	0.2653882205486297	0.3063586950302124	0.2769018411636352	0.3530258238315582	0.2557878196239471	0.2563174664974212	129.19921875	-191.17173767089844	96.34012603759766	-17.656991958618164	24.872455596923828	-0.8780680298805237	26.34468078613281	-12.91891384124756	19.642457962036133	-9.785496711730955	16.9770565032959	-8.600343704223633	11.421409606933594	72.85302734375	31.431581497192383	26.02090835571289	21.61749649047852	19.00954818725586	15.704108238220217	16.971542358398438	14.812453269958496	11.563430786132812	10.326154708862305	10.64511775970459	9.675589561462402	4	reggae	Train
468	reggae_00090.wav	0.1306515153347523	0.0988546957475074	0.1442625969648361	0.0909602493047714	2867.992800369964	1163.7989275501411	2676.03797537368	474.9544575755114	5796.573282247727	1889.9865909640837	18.488280268143	4.645698467481255	0.0464319810271263	0.066408634185791	0.4563781321048736	0.4254769384860992	0.5823559165000916	0.4080415964126587	0.4135240018367767	0.4197972118854522	0.5417259931564331	0.6070964932441711	0.45585897564888	0.466072678565979	0.3998101353645324	0.463908702135086	0.3032401502132416	0.2587139308452606	0.3299904763698578	0.2663131952285766	0.2772742807865143	0.2604351639747619	0.2871960699558258	0.3159658312797546	0.2724533081054687	0.3058905899524688	0.2602679431438446	0.2955785095691681	151.99908088235293	-127.36402893066406	65.99180603027344	4.458125114440918	30.05898666381836	16.64737319946289	16.524986267089844	-6.399656772613525	15.2887601852417	4.620022296905518	5.104029655456543	5.585709571838379	-0.7697421312332153	70.34577941894531	35.888404846191406	29.460206985473636	16.31705093383789	13.67447280883789	12.91644287109375	12.095494270324709	9.977581024169922	10.138855934143066	10.47191333770752	8.815264701843262	7.553413867950439	4	reggae	Test
460	reggae_00095.wav	0.103215173302051	0.0512307193577079	0.1622815132141113	0.0642569661140441	2617.582607881459	713.5715512990537	2787.6204336456644	395.13942647089897	5720.398742864744	1351.469264871593	17.600011149607955	3.882794707573389	0.0332295969128608	0.0323066040873527	0.6589928269386292	0.4136093556880951	0.3295869529247284	0.3356363177299499	0.4820590317249298	0.4583713412284851	0.4132692813873291	0.4888942539691925	0.3842996060848236	0.4017136991024017	0.3238175511360168	0.4047619998455047	0.3242667317390442	0.2297641187906265	0.2607844173908233	0.2246115505695343	0.2786438167095184	0.2943757474422455	0.2870508134365082	0.3310104310512543	0.2422277480363845	0.2830102443695068	0.2267380505800247	0.2309509217739105	123.046875	-69.03168487548828	79.13812255859375	13.08932113647461	29.371021270751957	0.2655617296695709	4.156529903411865	-0.4426139295101166	0.1885552108287811	2.811144590377808	0.597999095916748	-2.7980499267578125	-0.5165508389472961	52.68788528442383	16.9104061126709	22.857465744018555	11.680779457092283	10.276487350463867	8.534005165100098	10.931841850280762	8.961524963378906	7.816736221313477	8.878719329833984	5.969211101531982	6.461262702941895	4	reggae	Train
575	classical_00080.wav	0.0315376021913699	0.0112448762926252	0.005269665736705	0.0054506175220012	973.554796161062	307.0071676392715	1617.4354313948209	455.399860890966	1911.3134425491005	1025.5866701468772	16.907470265990554	4.318601322734084	0.0013555913465097	0.001659138710238	0.3673033714294433	0.3342828154563904	0.3952426612377167	0.4815475344657898	0.4932611882686615	0.3855172991752624	0.5562690496444702	0.5251989960670471	0.2923735678195953	0.2727928161621094	0.5734613537788391	0.579307496547699	0.2669797837734222	0.2702020704746246	0.2646598517894745	0.2996508777141571	0.3430513441562652	0.3221156895160675	0.2963830232620239	0.3015761375427246	0.2413476556539535	0.2392133027315139	0.3145475685596466	0.2775299847126007	123.046875	-549.623779296875	156.952880859375	6.6107096672058105	34.415283203125	13.258631706237791	5.755012035369873	5.051405429840088	-3.0009748935699463	2.0665762424468994	3.077338218688965	2.016796350479126	3.2401437759399414	87.91725158691406	39.01180648803711	23.34687614440918	8.65794849395752	8.03795337677002	8.443401336669922	9.02474594116211	8.612783432006836	7.31386661529541	5.532987117767334	6.553430557250977	5.530004024505615	5	classical	Test
536	classical_00074.wav	0.0721167218943498	0.022112688936024	0.0372711569070816	0.0267688781023025	1360.000105640394	296.75287417125764	1572.5229885314488	241.5614468587382	2568.7761336288218	598.7363445864434	20.441175333628195	4.006854693876717	0.0023205222096294	0.0022336952388286	0.2773977816104889	0.1373409181833267	0.3027204573154449	0.1473645120859146	0.2125308364629745	0.4499349594116211	0.1475352495908737	0.1391173005104065	0.1003789603710174	0.3158212006092071	0.4394516050815582	0.1793277859687805	0.3473167717456817	0.1154777184128761	0.3456631302833557	0.1664861440658569	0.2168446630239486	0.4103345572948456	0.1231139227747917	0.2338641583919525	0.1162702366709709	0.2873073220252991	0.4009256064891815	0.1363074332475662	161.4990234375	-289.8247985839844	143.9031524658203	-26.99641990661621	24.06761932373047	-1.1449987888336182	-6.298980712890625	-2.7494168281555176	-3.5280799865722656	-3.0203988552093506	-3.1464948654174805	-7.256324291229248	-1.677802562713623	84.77154541015625	21.011960983276367	11.4940185546875	8.367142677307129	8.050722122192383	8.293493270874023	6.32014274597168	6.172045230865479	8.153153419494629	7.581168174743652	6.841816425323486	7.396493434906006	5	classical	Train
533	classical_00075.wav	0.0608847414376935	0.025786267477004	0.0164784584194421	0.009989277459681	1171.8444806970508	284.70266021595086	1467.205560997903	195.97901896885443	2235.986479295665	568.2076223314386	22.69163509879843	5.633954293772701	0.0006722552352584	0.0005568146007135	0.5358941555023193	0.2608436048030853	0.0687568858265876	0.0913804322481155	0.1703794300556183	0.263301283121109	0.1294919848442077	0.2432914227247238	0.2203678041696548	0.1138812080025672	0.2337759882211685	0.277472972869873	0.3712358474731445	0.2966483235359192	0.0892704650759697	0.1814122498035431	0.2492205500602722	0.3529386520385742	0.1420070976018905	0.3080121576786041	0.3001820743083954	0.1255266964435577	0.3363771140575409	0.2716721296310425	117.45383522727272	-412.9592590332031	138.51983642578125	-19.26238250732422	34.14667892456055	8.97506332397461	-4.294471263885498	4.152583599090576	0.8819502592086792	3.079378843307495	0.1224961429834365	-4.057185173034668	3.7797231674194336	61.39418029785156	28.27960586547852	16.35191535949707	8.58056354522705	9.024974822998049	6.002459526062012	7.503427982330322	7.605231285095215	7.072004318237305	8.500024795532227	11.207878112792969	11.098069190979004	5	classical	Train
550	classical_00047.wav	0.0663253736938854	0.0205012632187057	0.0094941584393382	0.0052696806378662	1173.9310655118702	154.16811055464072	1517.8561600311257	125.41336116531642	2083.120736987229	395.3899375004881	21.585652314349424	4.64265222859709	0.0009756482904776	0.0005543702282011	0.2588711082935333	0.2498855292797088	0.236018031835556	0.1975706964731216	0.473133385181427	0.2325971126556396	0.371421605348587	0.1966815292835235	0.125851884484291	0.195939615368843	0.1345381885766983	0.4290710091590881	0.2556914091110229	0.2803867757320404	0.3025854229927063	0.1684283912181854	0.3901941478252411	0.1688058674335479	0.3694179356098175	0.2207056879997253	0.1463277488946914	0.2253238409757614	0.0948105305433273	0.3774721920490265	123.046875	-436.8423461914063	154.1132049560547	-19.859338760375977	20.183603286743164	3.1647443771362305	0.4463922381401062	-6.530637741088867	-4.603338718414307	-10.056252479553224	-6.153286457061768	-4.52944278717041	-2.7835946083068848	61.47122573852539	12.862138748168944	13.250343322753906	12.203993797302246	9.853063583374023	8.435409545898438	6.731919765472412	5.977683544158936	7.657986164093018	8.138779640197754	8.229689598083496	7.565028190612793	5	classical	Test
505	classical_00039.wav	0.1089592806695046	0.0486876203454266	0.0128138810396194	0.0148086920380592	1633.4096732490152	419.6947501034291	1734.782797247247	284.42768236371137	3161.49754952351	938.1993401173293	22.227815013164133	6.830948566691808	0.0012273318134248	0.0010745779145509	0.2960651218891144	0.196338951587677	0.2352406829595565	0.3267630040645599	0.2785769402980804	0.216088593006134	0.213460236787796	0.156351551413536	0.2803085744380951	0.3140184283256531	0.3733957409858703	0.3640418648719787	0.3434812724590301	0.2406511902809143	0.2682799994945526	0.3451287448406219	0.3129963278770447	0.2631575167179107	0.2641791999340057	0.1894102245569229	0.3316816985607147	0.3172599077224731	0.3477795124053955	0.3465182185173034	129.19921875	-409.5344543457031	116.80004119873048	-16.16423225402832	11.717684745788574	0.7060145139694214	6.006948947906494	-4.27445650100708	0.4954766035079956	0.4338901937007904	12.59770679473877	-1.1140984296798706	-1.140323281288147	83.7993392944336	25.370046615600582	18.903772354125977	11.234386444091797	16.457908630371094	10.68999195098877	13.270807266235352	9.488323211669922	12.619709968566896	13.211487770080566	10.04870319366455	11.841402053833008	5	classical	Train
558	classical_00087.wav	0.0510465545181888	0.0125776431456834	0.0214367564767599	0.011239037849009	876.9626952188427	180.58755967339948	1108.6920909879404	230.5001960889794	1457.2911879595588	449.8466324004567	21.147248866777755	4.7863192743055	0.0003525717766024	0.0010204820428043	0.2289648354053497	0.2148631960153579	0.4024888277053833	0.160712257027626	0.2193302810192108	0.1250019073486328	0.2908187806606293	0.4511273801326751	0.2399133741855621	0.4330873787403106	0.1851415485143661	0.3419277966022491	0.2324733138084411	0.1941494196653366	0.3819833993911743	0.1329521685838699	0.2840588092803955	0.1638548970222473	0.2753199636936188	0.3716940283775329	0.1686491221189499	0.3813916742801666	0.1234257817268371	0.3233397006988525	123.046875	-393.0342102050781	190.77561950683597	-13.312166213989258	8.263633728027344	1.5518678426742554	-11.080791473388672	-11.24487018585205	-13.998270988464355	-10.620688438415527	-9.390382766723633	-4.6135573387146	-10.067734718322754	71.15457153320312	19.565534591674805	24.273889541625977	8.78636646270752	8.160263061523438	7.3461480140686035	6.626474857330322	5.855257511138916	6.976059436798096	6.483230113983154	7.214955806732178	7.64017391204834	5	classical	Train
588	classical_00033.wav	0.0543930951286764	0.0260619501930078	0.0123574743047356	0.0136622311547398	1128.323235198946	353.415912171267	1375.955548289048	287.05108297040294	2165.7952370658377	797.168170539471	21.81676591527271	5.182988793930166	0.0006088996888138	0.0007437830790877	0.4125382304191589	0.2844262719154358	0.1909417510032653	0.2648016512393951	0.3409320712089538	0.3869001865386963	0.1957103908061981	0.3051727414131164	0.456314742565155	0.2662232220172882	0.2126178741455078	0.3311112225055694	0.3367961347103119	0.2781161963939667	0.2102431952953338	0.2713402509689331	0.329356849193573	0.3410438895225525	0.2052560150623321	0.2516087591648102	0.3669087588787079	0.2094578891992569	0.2643792033195495	0.3231975138187408	123.046875	-429.1031494140625	120.74543762207033	-1.682353377342224	17.948558807373047	7.733590602874756	-2.0437235832214355	-3.941744565963745	-2.5360474586486816	-0.5834435820579529	-0.796536922454834	-9.05119800567627	-3.689939022064209	85.57512664794922	38.13243103027344	26.294857025146484	8.515739440917969	12.704639434814451	8.286892890930176	10.767312049865724	9.085038185119627	7.642754554748535	7.482352256774902	9.067343711853027	10.347820281982422	5	classical	Train
542	classical_00063.wav	0.0360542037538699	0.0066329535752611	0.0201524812728166	0.0134624242782592	690.3540033793793	89.20635028915783	1358.3864433997485	279.2519333307349	749.5288010352167	121.6862328057854	19.78842578069374	5.757781949399672	0.0002162542077712	0.0002123408921761	0.2563801407814026	0.1772225052118301	0.2501364350318908	0.1608001738786697	0.1769517511129379	0.459944874048233	0.1920759826898574	0.1311966925859451	0.1204173415899276	0.1834628283977508	0.3770939409732818	0.23527592420578	0.3254516124725342	0.221518725156784	0.3391396403312683	0.2560581862926483	0.1403904855251312	0.4012196660041809	0.1637039631605148	0.2238965481519699	0.2014195322990417	0.2368257194757461	0.4086524546146393	0.2509823441505432	99.38401442307692	-465.86431884765625	180.2053985595703	56.63623428344727	11.02556037902832	5.844780445098877	0.7319183349609375	-3.974208116531372	-5.888047695159912	-8.464273452758789	-9.792967796325684	-7.692700386047363	-3.253418445587158	38.54915237426758	20.84851837158203	17.960189819335938	11.725822448730469	6.995511054992676	6.953659534454346	6.63114070892334	6.582176685333252	6.545193195343018	6.445011615753174	7.047359466552734	6.7252936363220215	5	classical	Train
