TrackID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
162	metal_00025.wav	0.126103167932469	0.0449446683387002	0.1004417315125465	0.0222815070301294	2384.812610069393	517.868578185815	2073.302485921781	343.2793768207558	4585.038941563467	1070.2149786415257	19.721734258424757	8.918160191254461	0.0088403029367327	0.0089534455910325	0.4206463992595672	0.3527223169803619	0.4386389851570129	0.5883774161338806	0.8093057870864868	0.5403357148170471	0.3361746668815613	0.3679936230182647	0.3998395204544067	0.3798626959323883	0.4253193438053131	0.5269124507904053	0.253470629453659	0.2340239286422729	0.2615653872489929	0.2188107818365097	0.2442701905965805	0.2093595564365387	0.195825308561325	0.251724511384964	0.2409327179193496	0.2390547692775726	0.2374827116727829	0.3156859278678894	135.99917763157896	-120.1278076171875	91.28766632080078	-38.794960021972656	75.0037841796875	-3.8060123920440674	22.66649055480957	-8.123723030090332	23.654571533203125	-14.638493537902832	13.365053176879885	-9.405638694763184	13.70650863647461	44.30460739135742	22.17109489440918	23.44136619567871	14.575408935546877	10.198781967163086	10.357732772827148	9.217723846435549	8.205267906188965	6.618124485015869	8.081526756286621	6.724583148956299	5.655920028686523	1	metal	Test
175	metal_00041.wav	0.1373812554421439	0.0329127483381112	0.0975606143474578	0.0190563686192035	2269.195809265254	368.6125453820651	1928.8258972118904	297.50136004269	4186.549684506821	852.6695707823152	20.77298141999845	8.552559530626418	0.0098319435492157	0.0081569897010922	0.4418652951717376	0.3966800570487976	0.434345930814743	0.4994811415672302	0.5588741898536682	0.4129779040813446	0.4531860947608948	0.4900337755680084	0.4983137249946594	0.5147232413291931	0.3700135052204132	0.4122853875160217	0.2858246862888336	0.237544298171997	0.258136510848999	0.2545915246009826	0.3179577887058258	0.2404723763465881	0.2748777568340301	0.2820124924182892	0.274127334356308	0.3109215199947357	0.224804475903511	0.2681505978107452	117.45383522727272	-100.42864990234376	104.687255859375	-57.25812530517578	56.59077453613281	-5.536772727966309	22.836326599121094	-6.167542934417725	23.090932846069336	-19.069185256958008	17.792306900024414	-13.76780605316162	9.95869255065918	36.42410659790039	19.860898971557617	18.15383720397949	10.6220121383667	9.65655517578125	10.067052841186523	10.509502410888672	8.879830360412598	7.083708763122559	7.22135066986084	6.917023181915283	7.07860279083252	1	metal	Test
178	metal_00040.wav	0.1664407924970975	0.0463040330992062	0.1046009808778762	0.023874120786786	2709.5400662336524	457.85426143915765	2194.4870622898584	241.84195613711387	5081.527606031105	915.549182527898	19.986190987016936	9.591459761282223	0.021901736035943	0.0165469106286764	0.4193214476108551	0.380934864282608	0.4112875759601593	0.5097683072090149	0.6752933859825134	0.5768002867698669	0.4819351434707641	0.5414955615997314	0.5461316108703613	0.6193670630455017	0.5288203358650208	0.4193370342254638	0.2677182853221893	0.2396600693464279	0.2541194558143616	0.2557384967803955	0.2801473140716553	0.2625299096107483	0.2448925077915191	0.2698928117752075	0.2465143352746963	0.2956574261188507	0.2618096768856048	0.2388749867677688	107.666015625	-74.11552429199219	80.12188720703125	-46.98442077636719	51.01985931396485	-9.138490676879885	31.765640258789062	-6.376152038574219	24.85552024841309	-19.142608642578125	20.790122985839844	-11.669212341308594	13.848666191101074	28.26885032653809	16.8298282623291	15.436471939086914	9.289506912231444	8.111949920654297	9.429327964782717	9.96188259124756	6.811250686645508	7.96579122543335	6.7923688888549805	6.8007659912109375	5.682188510894775	1	metal	Test
194	metal_00053.wav	0.1726157362616099	0.0342876058444044	0.2273506671190261	0.0445164330303669	2906.853705741146	345.04830586757936	2374.6262223163885	216.2310869694481	5519.324958730408	667.7813872080844	19.886244345701183	10.27651793791092	0.0272193420678377	0.0263838674873113	0.5136350989341736	0.5909081697463989	0.4803523123264313	0.4246770441532135	0.5334472060203552	0.3743003904819488	0.3662902414798736	0.4646393954753876	0.5480893850326538	0.6284183263778687	0.5002745389938354	0.4861955344676971	0.2748663425445556	0.2838996052742004	0.2819145321846008	0.2391351163387298	0.2874471843242645	0.216336116194725	0.2194878011941909	0.2656462788581848	0.2887114286422729	0.323136419057846	0.2658948004245758	0.2631426155567169	123.046875	4.940333843231201	75.07083892822266	-24.73708152770996	57.0108528137207	-21.78284072875977	26.0488338470459	-12.566025733947754	17.441984176635742	-10.243249893188477	18.605541229248047	-13.024873733520508	18.95309829711914	18.47533226013184	13.088020324707031	12.925963401794434	10.718157768249512	8.854995727539062	8.290543556213379	8.439330101013184	6.764162063598633	7.425802230834961	6.494112968444824	7.139200210571289	6.398954391479492	1	metal	Test
196	metal_00046.wav	0.1637321920955882	0.0306147825615624	0.2123307287693023	0.0238062106072902	2795.674673821229	309.1106568125302	2321.758842484629	168.5028632394083	5455.575344215606	546.7082041685619	20.589886526096063	10.791499698617905	0.0210090074688196	0.0175970196723938	0.5262507200241089	0.5042343735694885	0.5004022717475891	0.4617979824542999	0.4378555715084076	0.4897323846817016	0.4085771441459656	0.4362384676933288	0.4382380545139313	0.4654716253280639	0.5921923518180847	0.5295993685722351	0.2682428658008575	0.2668600082397461	0.2589907050132751	0.269703596830368	0.2479491680860519	0.2832551598548889	0.2533279359340668	0.2811159491539001	0.2688814997673034	0.2645203769207001	0.3029007613658905	0.2660717666149139	117.45383522727272	0.3734972774982452	79.70632934570312	-30.63896751403809	61.07577133178711	-17.464641571044922	26.69574546813965	-21.25828742980957	22.35318946838379	-13.023765563964844	17.867393493652344	-13.381072998046877	19.25763320922852	18.342941284179688	13.60464859008789	10.3467378616333	9.796274185180664	7.157072067260742	7.794187545776367	6.9568586349487305	5.511573791503906	6.179686546325684	5.684045314788818	5.341577529907227	5.390104293823242	1	metal	Test
199	metal_00091.wav	0.1200873312935371	0.0462124420067988	0.1159669607877731	0.0323961377143859	2323.7803125839823	465.2632010837671	2263.9213904251087	204.9334016330276	5018.994650825996	758.6484731312298	21.9160071576428	9.14615682254421	0.0070100273005664	0.00429722154513	0.3515855967998504	0.4042389988899231	0.2858741581439972	0.3812975585460663	0.5321484804153442	0.4523953795433044	0.4285711050033569	0.3288306295871734	0.4320991039276123	0.2838643491268158	0.24228535592556	0.4390134215354919	0.2286439388990402	0.3227587044239044	0.2303349822759628	0.275492250919342	0.3136309087276459	0.2418122291564941	0.3345151543617248	0.2271814495325088	0.3263719379901886	0.2348759621381759	0.1879490464925766	0.3335330188274383	135.99917763157896	-96.65605926513672	101.724853515625	-16.843751907348633	47.31169509887695	-27.082910537719727	28.275732040405277	-17.2005558013916	21.652477264404297	-17.890527725219727	7.018766403198242	-14.618828773498535	15.22226905822754	41.8042106628418	19.22762489318848	16.539077758789062	10.731048583984377	10.097620964050291	9.530476570129396	7.903937816619873	6.446741104125977	7.166177749633789	7.252163410186768	8.574202537536621	6.736588478088379	1	metal	Test
201	disco_00013.wav	0.1595768884239551	0.069591755802568	0.1707804054021835	0.0487901046872139	3391.832116998445	769.1780774476789	3108.97168394989	295.97366006700634	7204.406435939919	1162.9605182777552	18.160063152954383	6.035428508964885	0.0822259783744812	0.0559402778744697	0.2684252858161926	0.3110887408256531	0.3853693902492523	0.4173412919044494	0.5816738605499268	0.4948695003986358	0.4730448424816131	0.4808192253112793	0.4437540173530578	0.4585889279842376	0.3592444956302643	0.3816829621791839	0.1828075051307678	0.2271255850791931	0.2765935361385345	0.2451218068599701	0.323019415140152	0.2821134328842163	0.3204474449157715	0.3182116448879242	0.2560154795646667	0.3259530067443847	0.2339407801628112	0.256063163280487	89.10290948275862	-40.07042694091797	56.2091064453125	23.67975425720215	31.92544937133789	2.4516677856445312	2.5737195014953613	-2.4787797927856445	3.092058658599853	1.8828638792037964	3.350965738296509	0.0001427617971785	-1.520964741706848	51.31704330444336	20.14596176147461	17.529342651367188	14.475109100341797	10.657238006591797	10.62126350402832	10.955780982971191	7.4612321853637695	9.846407890319824	8.088451385498047	6.708477020263672	7.223850727081299	2	disco	Test
225	disco_00065.wav	0.0736571509771671	0.0449038107250064	0.1853540688753128	0.0745819583535194	1887.6488920711115	561.7158045624063	2191.1875941440157	323.742628678818	4364.948605752951	1291.601012736858	20.53228060365909	9.241852715140409	0.0056983213871717	0.0118217105045914	0.4194318056106567	0.4244386255741119	0.4449497759342193	0.3706191778182983	0.428097665309906	0.5002659559249878	0.6825805902481079	0.5093237161636353	0.4082519710063934	0.4793739914894104	0.4354933500289917	0.550248920917511	0.2632616460323334	0.2729236185550689	0.2911133766174316	0.2666939795017242	0.3090896308422088	0.2749142050743103	0.2894147038459778	0.2925053536891937	0.244574099779129	0.2850151360034942	0.2584668695926666	0.3216924965381622	129.19921875	-106.24380493164062	105.57587432861328	-5.513561725616455	50.05581665039063	1.2439842224121094	37.00260543823242	-9.622076034545898	24.011703491210938	-8.668455123901367	14.975655555725098	-2.526041030883789	9.7654390335083	71.58489990234375	21.95314598083496	29.37338638305664	15.01892375946045	11.43584156036377	11.018218994140623	9.352553367614746	9.871378898620604	8.016092300415039	8.114822387695312	8.362503051757812	10.03334903717041	2	disco	Test
235	disco_00088.wav	0.1314685927825077	0.0378833599857381	0.1190425977110862	0.0542674139142036	2238.799259182806	401.357555672394	2023.521236034989	217.4878532641553	4384.973484665247	753.0388737328682	22.0517505560526	8.603930898820712	0.0071667502634227	0.0054999445565044	0.4983717501163482	0.3422572910785675	0.4763589799404144	0.3107091188430786	0.3597951233386993	0.4030681550502777	0.3535817861557007	0.5765141844749451	0.3635508716106415	0.4091608822345733	0.3013301789760589	0.3807457387447357	0.322465717792511	0.2219559848308563	0.337776780128479	0.234439417719841	0.282299131155014	0.2929191291332245	0.2175866067409515	0.3419106900691986	0.2314280718564987	0.2945165038108825	0.2230133414268493	0.2516419887542724	123.046875	-97.8856201171875	101.00360107421876	-40.547611236572266	51.05019378662109	-11.709620475769045	25.064746856689453	-14.04820728302002	17.19739532470703	-9.623668670654297	16.973529815673828	-7.173523426055908	11.723432540893556	37.79079818725586	19.497758865356445	12.000166893005373	11.151250839233398	8.126047134399414	9.402411460876465	6.907303333282471	7.325398445129394	6.5890793800354	7.042115688323975	7.178484916687012	6.449899673461914	2	disco	Test
238	disco_00049.wav	0.1353211771962074	0.0736559313121051	0.2095169275999069	0.085005484521389	2397.052525060112	751.9924293409717	2208.533772312713	366.77288952518353	4920.695245229053	1324.918790227663	21.57309444162797	9.862329921151357	0.0131938569247722	0.0179025866091251	0.4372087717056274	0.3664992451667785	0.3419862687587738	0.4460186958312988	0.3500698804855346	0.3552239835262298	0.4679331183433532	0.3370790779590606	0.4944804608821869	0.3901836276054382	0.4618882834911346	0.6079052686691284	0.2544158399105072	0.2864635586738586	0.2382127344608307	0.3057581186294555	0.2856660783290863	0.2264313846826553	0.309101939201355	0.2336686849594116	0.3277088403701782	0.2721156477928161	0.2699138522148132	0.3467462062835693	123.046875	-45.13199996948242	98.67164611816406	-24.66842460632324	40.51259613037109	-18.104604721069336	26.11530303955078	-12.69484043121338	13.988503456115724	-15.421141624450684	16.179258346557617	-14.377716064453123	8.14035701751709	60.12588119506836	30.2385196685791	22.369916915893555	13.150057792663574	12.316132545471191	10.508078575134276	11.877615928649902	8.423179626464844	7.897736072540283	7.852210521697998	7.510185718536377	6.836050033569336	2	disco	Test
247	disco_00086.wav	0.0944820439483359	0.0459436799595329	0.1652584075927734	0.0538910776376724	1867.9206452143476	641.488832828619	1875.2458292872525	367.24797264804255	3804.776993034056	1194.8653696015715	22.35417950450588	8.232281637768725	0.0043315459042787	0.0055878292769193	0.4678808152675628	0.3479435443878174	0.3943069875240326	0.4295110702514648	0.4003488719463348	0.3332574963569641	0.3391123116016388	0.4809311926364898	0.3963423669338226	0.3928361535072326	0.3664179742336273	0.391544371843338	0.3227573931217193	0.2609135210514068	0.3003113269805908	0.3262445628643036	0.2779076993465423	0.2724291384220123	0.2523431777954101	0.3043121695518493	0.2695769071578979	0.279847502708435	0.2759829759597778	0.2713395357131958	123.046875	-95.80325317382812	122.05658721923828	-29.31912040710449	50.31650161743164	-11.940644264221191	28.41015243530273	-7.047781467437744	11.851945877075195	-8.612014770507812	11.568434715270996	-18.39596366882324	6.862091541290283	59.68797302246094	29.159616470336918	28.571102142333984	14.444300651550291	14.532161712646484	12.96808910369873	11.34462833404541	10.687644958496094	9.41722297668457	8.123916625976562	7.707906723022461	9.736382484436035	2	disco	Test
248	disco_00092.wav	0.1175329249709752	0.0493350996160591	0.1067001968622207	0.0371228978037834	2457.998545349932	659.3452375962971	2400.7893666931413	353.29974143128624	5268.943139421682	1351.9446430986418	21.31908647717747	9.250441716026758	0.0107921538874506	0.0093176243826746	0.3048097491264343	0.3976339697837829	0.3051386177539825	0.3975216448307037	0.5853292346000671	0.4032804071903229	0.3102458417415619	0.3280982375144958	0.5291545391082764	0.2409855276346206	0.2239087224006652	0.4226434528827667	0.2159997820854187	0.333136647939682	0.2020162045955658	0.2349638640880584	0.3683536052703857	0.265198290348053	0.2983623147010803	0.2425175458192825	0.3354531824588775	0.1971451938152313	0.1813404262065887	0.316821426153183	117.45383522727272	-123.78829193115234	89.82484436035156	-1.8406466245651243	51.16979598999024	-16.26130485534668	28.28354263305664	-12.495137214660645	19.03214836120605	-13.280037879943848	18.500019073486328	-13.776395797729492	12.866394996643066	51.45374298095703	25.245052337646484	24.4074764251709	14.302288055419922	11.35768699645996	11.067760467529297	9.08722972869873	8.52609634399414	8.252340316772461	8.2852201461792	7.453208923339844	6.644681453704834	2	disco	Test
257	disco_00085.wav	0.1586645734568498	0.0979876425291604	0.0892527177929878	0.0550831966102123	3002.526732740319	909.4114398723468	2745.823560096899	236.52527611441545	6575.051908227312	895.221506236512	19.39364224162951	10.304410523285645	0.021844221279025	0.0209955349564552	0.6478121876716614	0.5292873978614807	0.5142660737037659	0.5565874576568604	0.6329272389411926	0.5825979709625244	0.5212239623069763	0.5592690706253052	0.5432330369949341	0.5298162698745728	0.5353531241416931	0.6645973324775696	0.2656002342700958	0.2715873420238495	0.2814464569091797	0.2576227784156799	0.2847535610198974	0.2844606041908264	0.2827771306037903	0.2995955646038055	0.279623419046402	0.2734163701534271	0.2459474503993988	0.2739931046962738	123.046875	-166.76927185058594	67.7310562133789	11.180089950561523	37.42921829223633	-10.941418647766112	27.396169662475582	-18.94084930419922	27.29737091064453	-15.843281745910645	20.550397872924805	-8.622007369995117	14.18761920928955	73.49578094482422	31.746347427368164	25.94744682312012	20.44793510437012	14.805624008178713	13.58863353729248	12.149266242980955	8.618330955505371	10.15694522857666	8.911377906799316	9.948800086975098	9.115403175354004	2	disco	Test
259	disco_00090.wav	0.1461691841621517	0.0648292351434592	0.0906002074480056	0.0536705404520034	2574.745840540578	657.9794569413319	2396.769294897612	309.6257431172728	5459.508653764754	1211.6544590161768	20.41535305563692	9.41030372076233	0.0177464913576841	0.0167227499186992	0.4458443820476532	0.4444362819194793	0.6394376754760742	0.4016653299331665	0.478222906589508	0.6109678745269775	0.5515591502189636	0.548240602016449	0.3951123058795929	0.445623904466629	0.4377215504646301	0.4273350834846496	0.2847900390625	0.2555202543735504	0.289760947227478	0.2321997880935669	0.2809676826000213	0.2740496397018432	0.2602492868900299	0.2891378402709961	0.1908043473958969	0.2609666287899017	0.2827219069004059	0.2691479325294494	129.19921875	-125.7157745361328	88.52808380126953	-16.73884391784668	42.798133850097656	-9.901167869567873	29.18585586547852	-19.34282112121582	20.458702087402344	-16.505529403686523	15.01251220703125	-8.765585899353027	12.784119606018066	43.14822769165039	24.155563354492188	18.788101196289062	14.374673843383787	10.969776153564451	10.093544006347656	9.617681503295898	8.298104286193848	8.055087089538574	7.473812103271484	7.32306957244873	6.736050605773926	2	disco	Test
260	disco_00047.wav	0.0870229053792569	0.053009278635108	0.0469847992062568	0.0327919349074363	1710.844204880734	647.2008650273663	1620.1464588771605	343.7527676706862	3238.938747913845	1101.5139951202043	23.710464400482625	6.2289963012049325	0.0021579810418188	0.0063515985384583	0.2350303679704666	0.15302774310112	0.1841175705194473	0.157331645488739	0.2375257462263107	0.2282659262418747	0.215479776263237	0.3357303142547607	0.2411320507526397	0.294309914112091	0.1773143261671066	0.1825136393308639	0.3243005573749542	0.2272902131080627	0.2938871085643768	0.2308701574802398	0.3275619149208069	0.3231011927127838	0.2827691733837127	0.3930492401123047	0.2762855887413025	0.36443892121315	0.2415258586406707	0.2626396715641022	117.45383522727272	-280.9080810546875	120.81539916992188	-37.61225509643555	28.736146926879883	-10.78944492340088	-6.406518936157227	-13.808621406555176	-4.0625081062316895	-14.859973907470703	4.791967391967773	-20.174320220947266	-5.093949794769287	62.992897033691406	24.111610412597656	26.63509178161621	16.392610549926758	12.81089973449707	13.214101791381836	10.870545387268066	10.163208961486816	10.169891357421877	14.615184783935549	8.629634857177734	8.247864723205566	2	disco	Test
