TrackID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
519	classical_00014.wav	0.0714000870069605	0.0206849098032157	0.0367191508412361	0.0283191967755556	1326.9870132947135	259.76144996291873	1420.5791181832724	185.3570926406098	2505.370697233904	513.6938235504808	23.44297490889537	5.1972035152099005	0.0006573140854015	0.0007599763339385	0.3433552980422973	0.3074066936969757	0.5860785841941833	0.1862584203481674	0.0903361663222312	0.0463786162436008	0.1738575994968414	0.285867840051651	0.1229186505079269	0.2366848438978195	0.0970932468771934	0.2613395750522613	0.3453041017055511	0.2239749431610107	0.4251251816749573	0.1542625874280929	0.1855033934116363	0.0608309172093868	0.20366832613945	0.3613829612731933	0.1165823265910148	0.282766729593277	0.0867671966552734	0.2724024653434753	143.5546875	-307.3771667480469	146.2110137939453	-34.626304626464844	29.709651947021484	-6.438558578491211	-0.1255630552768707	-11.774051666259766	0.1921157240867614	-6.0296244621276855	3.257704496383667	-10.329346656799316	0.7231501936912537	85.84204864501953	21.037485122680664	15.779033660888672	7.701436519622803	11.926899909973145	9.065811157226562	9.287331581115724	8.578337669372559	7.128275394439697	7.778748512268066	7.541731357574463	7.845696926116943	5	classical	Train
519	classical_00014.wav	0.0549775232018561	0.0100605949484766	0.023834254592657	0.011971665546298	1020.1611878429268	127.8922759309747	1193.7335404954213	122.38328147907686	1876.7360607598607	298.69909837958346	22.347805841900865	4.467033069463225	0.0003013540699612	0.0002510162303224	0.3797183632850647	0.1670472025871276	0.267446756362915	0.1083083748817443	0.1690543889999389	0.0769329741597175	0.194182202219963	0.3352907598018646	0.2040771842002868	0.3299022316932678	0.1791480034589767	0.5279432535171509	0.3092058002948761	0.1466844826936721	0.3262219130992889	0.0902749970555305	0.255466490983963	0.0865466743707656	0.238549456000328	0.3554733395576477	0.2049593478441238	0.3818104863166809	0.113655686378479	0.3811618089675903	143.5546875	-361.9962768554688	173.2743682861328	-28.034780502319336	32.25518035888672	-3.042340040206909	-3.781896114349365	-12.186485290527344	-5.663466453552246	-7.716527462005615	-0.8898420929908752	-11.22124481201172	-5.808257102966309	40.22780990600586	14.566737174987791	12.073378562927246	9.03456974029541	9.856572151184082	6.3876261711120605	6.104792594909668	5.481018543243408	5.549585819244385	5.835783004760742	6.742424488067627	5.910426139831543	5	classical	Train
520	classical_00073.wav	0.0783085303074246	0.0221792842761066	0.0462709330022335	0.0258578062057495	1349.5569118187914	297.6906496968841	1462.6954680738172	250.7149986096068	2379.9185555938225	564.1509744866319	21.24733334035919	4.893419710984063	0.001717000734061	0.0024859870318323	0.6974776387214661	0.1666360348463058	0.1070931553840637	0.0750441253185272	0.2781838178634643	0.3513985872268677	0.1051673889160156	0.1165878847241401	0.0689043402671814	0.217268705368042	0.2175435870885849	0.2526643276214599	0.3772478103637695	0.099311277270317	0.2296677380800247	0.099829189479351	0.293099582195282	0.3901629447937011	0.1171001940965652	0.14053875207901	0.0851724669337272	0.2884639501571655	0.3020592331886291	0.1581618934869766	135.99917763157896	-278.72186279296875	146.20904541015625	-36.25431060791016	18.51708602905273	-2.077016592025757	-4.248705863952637	-4.554511547088623	-9.008588790893556	-8.653807640075684	-0.9704694747924804	-2.810826778411865	2.8434579372406006	79.38134765625	24.783260345458984	12.326125144958496	8.947249412536621	9.247089385986328	6.864953994750977	7.131359577178955	7.907703876495361	8.065485954284668	6.268901348114014	9.74850368499756	12.223067283630373	5	classical	Train
520	classical_00073.wav	0.0616027407192575	0.0135933706815357	0.0428393334150314	0.0216088555753231	1039.435984158217	233.297162747172	1152.6607415037042	289.98323364445054	1712.6640443735498	582.9484715946368	21.37222437853169	5.016554975831924	0.0005850634770467	0.0011549012269824	0.2615343034267425	0.0987603068351745	0.2572791874408722	0.1868022233247757	0.1676476746797561	0.5718720555305481	0.1851934045553207	0.1285622864961624	0.0579338483512401	0.1432054042816162	0.2020926177501678	0.1116048470139503	0.326554000377655	0.0876558050513267	0.3615250885486603	0.293412834405899	0.1202651038765907	0.4235176742076874	0.1734505295753479	0.2882260978221893	0.1040553599596023	0.2492362111806869	0.3222537338733673	0.0959159582853317	129.19921875	-336.54315185546875	162.43325805664062	-23.838796615600582	8.383611679077148	-7.514028549194336	-13.740180015563965	-6.901381969451904	-11.08534812927246	-5.679117202758789	1.5773382186889648	4.606112957000732	7.960036754608154	64.66043090820312	17.50666046142578	24.464563369750977	20.77450942993164	16.652732849121094	13.607521057128906	11.059207916259766	11.15185260772705	7.688987731933594	7.131504058837891	14.13082504272461	13.752049446105955	5	classical	Train
520	classical_00073.wav	0.0725465849767981	0.0260048256144211	0.0421996787190437	0.0236343424767255	1246.677375893094	349.2139647178672	1402.3613518663587	275.78543655104755	2223.1908103429523	663.6204293145947	21.78702279889292	5.1271685852056725	0.0009735258645378	0.0012803422287106	0.3291448652744293	0.1884641498327255	0.4959487617015838	0.1888870596885681	0.1493199914693832	0.4557372629642486	0.12644924223423	0.111986331641674	0.0621533319354057	0.2181901186704635	0.3051615059375763	0.1435492932796478	0.3633777201175689	0.1195468828082084	0.4067208170890808	0.2039889544248581	0.1096097752451896	0.3828628659248352	0.1237235739827156	0.2210350036621093	0.0772547647356987	0.2356701642274856	0.3667786419391632	0.1117912009358406	129.19921875	-308.88330078125	155.00466918945312	-26.868671417236328	25.38662338256836	-2.146244764328003	-7.418886184692383	-5.596466064453125	-8.936332702636719	-7.0145182609558105	0.2489286959171295	0.9214658141136168	5.384543418884277	74.08343505859375	32.30595397949219	12.793919563293455	8.674323081970215	10.594218254089355	6.414117336273193	6.724132537841797	8.484088897705078	9.83229923248291	9.87182903289795	10.419501304626465	15.65271282196045	5	classical	Train
522	classical_00098.wav	0.1088380039153132	0.0473589229345029	0.0342433787882328	0.0179349742829799	1828.2996022538268	390.06626107067046	1869.5754046495963	161.98982236233886	3641.534437989414	703.811228087672	22.637555343552226	7.238537466448085	0.0020077349618077	0.0017618932761251	0.2722506523132324	0.1079946830868721	0.1025415062904357	0.130088984966278	0.4342169761657715	0.6018707752227783	0.3400978446006775	0.2992834448814392	0.231113851070404	0.601240873336792	0.3407589197158813	0.142926812171936	0.3080854713916778	0.113357700407505	0.135278970003128	0.1111257523298263	0.2669236958026886	0.3456250727176666	0.2183555364608764	0.2854369580745697	0.1421418935060501	0.3455726206302643	0.3481621146202087	0.1601960808038711	95.703125	-265.8350524902344	112.82344818115234	-31.14579391479492	42.291046142578125	-10.595467567443848	22.7380485534668	-15.610600471496582	17.571914672851562	-2.9506995677948	19.3511962890625	-6.693414688110352	0.554140567779541	66.23407745361328	14.813624382019045	13.900064468383787	7.359971523284912	10.171706199645996	6.469895362854004	9.503324508666992	4.817385196685791	7.2475972175598145	9.38922119140625	9.059656143188477	8.093353271484375	5	classical	Train
522	classical_00098.wav	0.1218108776827146	0.0361785232270567	0.0190525408834218	0.0122731057927012	1927.663494954831	348.9540578752725	1867.000619445624	136.73054528877816	3788.5197827544953	594.3897689937285	23.24233277884731	6.484525360198164	0.0023485722485929	0.0023746592923998	0.4436980783939361	0.1472033113241195	0.1170814484357833	0.1053254827857017	0.4206880927085876	0.4771318435668945	0.2021629810333252	0.3631902635097503	0.2213608771562576	0.5363286733627319	0.2665640115737915	0.2054183781147003	0.3305722177028656	0.1417838782072067	0.157169833779335	0.1090892031788826	0.3165851235389709	0.3343867361545563	0.1216132640838623	0.3765256404876709	0.1319851279258728	0.3708213567733764	0.2841781973838806	0.1720848977565765	184.5703125	-324.24530029296875	98.99526977539062	-35.61479568481445	40.33722305297852	-15.120766639709473	15.132024765014648	-15.971081733703612	13.07379913330078	-5.541042804718018	15.099942207336426	-4.159491062164307	2.78005599975586	68.84858703613281	14.636502265930176	12.576662063598633	6.995633125305176	11.712447166442873	6.192274570465088	10.727785110473633	6.869182586669922	7.692049503326416	6.901233196258545	10.849858283996582	8.697175979614258	5	classical	Train
522	classical_00098.wav	0.1390842517401392	0.0515789675112241	0.0339077971875667	0.0193550735712051	2102.363190644031	430.3595748528876	1861.0853022481444	149.60236040980624	3910.624535509716	669.4129699078082	23.86298516836253	7.131885528102827	0.0023220072034746	0.0023657316341996	0.4795134663581848	0.1878042072057724	0.1175290718674659	0.0709152668714523	0.2993523180484772	0.6736447215080261	0.3001750111579895	0.1877402067184448	0.1242431029677391	0.4155742526054382	0.3319758176803589	0.1538172364234924	0.3819137513637543	0.1443398594856262	0.2023170292377472	0.0772790014743805	0.2086065262556076	0.3325342535972595	0.2328891307115554	0.2361337840557098	0.1039035990834236	0.3115787804126739	0.3485883176326751	0.1199154332280159	95.703125	-274.0287780761719	95.44520568847656	-41.199005126953125	42.96360397338867	-14.218958854675291	15.484490394592283	-11.807662963867188	19.661943435668945	-9.558485984802246	7.690513610839844	-16.596620559692383	-2.481098890304565	63.15979766845703	17.927162170410156	14.645763397216797	7.099265098571777	11.281238555908203	6.025597095489502	9.373798370361328	9.117561340332031	9.403730392456056	7.121928215026856	12.485044479370115	7.875963687896728	5	classical	Train
523	classical_00099.wav	0.0729442339762181	0.0208576538905684	0.01049698702991	0.0018246443942189	1457.5859433357607	223.52630498837692	1835.687731564912	156.89109872223318	3189.9866657301336	586.8925642982979	23.15389703823371	5.19569051030381	0.0010970814619213	0.0007395249558612	0.3590396642684936	0.3034693598747253	0.5454279780387878	0.4651564955711365	0.3620084822177887	0.1253529489040374	0.3315021097660064	0.2040470391511917	0.3732073903083801	0.4511893391609192	0.2180972248315811	0.4017696976661682	0.269153743982315	0.1720509827136993	0.3031175136566162	0.2761440873146057	0.2536653876304626	0.0759885907173156	0.3352954685688019	0.1598971337080001	0.3253762125968933	0.3135013282299042	0.1233181282877922	0.3168375790119171	135.99917763157896	-389.0736083984375	130.33892822265625	-21.63853454589844	42.325496673583984	-15.92722988128662	22.1661434173584	-15.502873420715332	21.608991622924805	-4.352294445037842	27.70907974243164	1.5001319646835327	13.277735710144045	22.12852096557617	12.221501350402832	5.703770637512207	6.019815921783447	7.711190700531006	5.553111553192139	4.355512619018555	5.986101150512695	6.569390773773193	5.589922904968262	4.734244346618652	7.373403549194336	5	classical	Train
523	classical_00099.wav	0.0910117731293503	0.0175850270087536	0.0093048932030797	0.0012727096909657	1657.527433798756	167.73592126140306	1945.6436025092712	103.57539986283945	3656.847493111949	479.6794671914877	22.704606092568685	5.437978629010805	0.001767172361724	0.0009911905508488	0.3884548246860504	0.383710652589798	0.2346648424863815	0.3463912308216095	0.4379199743270874	0.2557823956012726	0.4160645604133606	0.4839887022972107	0.1752679347991943	0.2690995037555694	0.2736964523792267	0.2368932962417602	0.2883597910404205	0.313676118850708	0.1139948144555091	0.3031958043575287	0.3037188351154327	0.1862656623125076	0.3152161240577698	0.3308851420879364	0.107965350151062	0.279727965593338	0.285282164812088	0.1678157448768615	95.703125	-377.01312255859375	118.48731231689452	-20.16727828979492	42.26585006713867	-17.18848419189453	27.611268997192383	-14.213019371032717	20.74559593200684	-10.777261734008787	18.693944931030277	2.4140193462371826	20.3022403717041	17.355764389038086	8.794425964355469	6.015976905822754	5.298219680786133	6.374206066131592	5.091305732727051	4.708474159240723	5.478854656219482	6.845462322235107	8.757538795471191	6.154232501983643	7.131200313568115	5	classical	Train
523	classical_00099.wav	0.0775177639211136	0.0170454153624078	0.0116620250046253	0.0022752657532691	1461.5684322249283	191.78980803768096	1827.67337437618	146.58428089901616	3140.1505401682134	549.9957756675335	22.8490079428782	5.226929602802233	0.0012144914362579	0.0009755358914844	0.1722532659769058	0.3667762279510498	0.213744968175888	0.2483710944652557	0.3802089393138885	0.3007494807243347	0.5280250310897827	0.4037593603134155	0.2065978646278381	0.2425073683261871	0.4033071100711822	0.502273678779602	0.0740527436137199	0.3461284637451172	0.2125952392816543	0.2201250046491623	0.284353494644165	0.218348428606987	0.3390011489391327	0.3253719508647918	0.1432525366544723	0.1647300720214843	0.2743038833141327	0.3180482089519501	143.5546875	-370.9361267089844	132.0248565673828	-15.938800811767578	45.2255744934082	-11.052734375	27.420827865600582	-15.394373893737791	14.912732124328612	-16.55990982055664	18.01412582397461	8.37724494934082	22.074535369873047	23.30504035949707	11.825042724609377	5.397069931030273	5.836840152740479	7.390433311462402	5.319174289703369	7.283457279205322	5.824002265930176	7.213548183441162	5.946863651275635	5.367341041564941	6.028994560241699	5	classical	Train
524	classical_00066.wav	0.0460831007105568	0.0095916864841428	0.0300492197275161	0.0224160812795162	899.0374797881647	268.2419073746635	1427.8484381779165	444.4281388488224	1210.780536271027	773.6173242524077	21.093494796794968	6.454961171410042	0.0003640799550339	0.0006331299082376	0.2420427352190017	0.0809055790305137	0.16994309425354	0.109210267663002	0.0570494756102561	0.0999147295951843	0.1460443884134292	0.3529762327671051	0.1034821420907974	0.0606559216976165	0.2593507170677185	0.3534297049045563	0.3360702991485595	0.1120434552431106	0.2839728891849518	0.2290439307689666	0.1076129600405693	0.1898968815803527	0.1620737910270691	0.4479688107967376	0.1323571503162384	0.1114403828978538	0.3761473894119262	0.3857413530349731	129.19921875	-452.5584106445313	158.4974822998047	24.58744430541992	8.424574851989746	5.267667293548584	-6.053606033325195	-9.80079746246338	-12.533232688903809	-12.9119234085083	-8.589722633361816	-3.568454504013061	1.5622844696044922	56.463661193847656	33.425411224365234	24.038612365722656	14.145751953125	11.041352272033691	9.476106643676758	10.525059700012209	11.78208827972412	8.877924919128418	9.56991958618164	11.465072631835938	9.350648880004885	5	classical	Train
524	classical_00066.wav	0.0431534132105568	0.0092319270406037	0.0221455469727516	0.0137135609984397	767.2567406491573	112.28701008570118	1374.913919388039	281.32084132583185	839.3702531358758	252.79530808388543	19.82167480346519	5.901001883348408	0.0002478208916727	0.0003921588941011	0.3526515960693359	0.2179919779300689	0.1753399670124054	0.2363019585609436	0.0608957037329673	0.0529896803200244	0.0671827420592308	0.1894539445638656	0.1770654022693634	0.1556613147258758	0.4074883759021759	0.2095342874526977	0.4038907885551452	0.2742641866207123	0.2605912387371063	0.3546056151390075	0.0943842455744743	0.1712524145841598	0.1131706535816192	0.296916514635086	0.2781341671943664	0.1566927284002304	0.4216904044151306	0.163204476237297	135.99917763157896	-461.9650573730469	178.11227416992188	46.69668197631836	3.422160387039185	-2.3918144702911377	-4.28190803527832	-9.435247421264648	-12.07835578918457	-9.629461288452148	-7.068415641784668	-4.486146926879883	1.4502402544021606	43.09244155883789	18.94036102294922	22.98553466796875	10.127985954284668	6.989583015441895	7.486613273620605	5.914321899414063	6.491443634033203	7.186897277832031	7.715863227844238	8.560040473937988	9.612913131713867	5	classical	Train
524	classical_00066.wav	0.0455698955916473	0.0100390435114508	0.0428652055561542	0.0268082544207572	725.3795940019727	80.68592337145435	1093.5811966734552	191.08523556987703	988.2541169699826	185.1730173747604	21.22954838812785	6.231468199995795	0.0001296695409109	0.0001306318445131	0.2247689515352249	0.1844028979539871	0.274123877286911	0.2065365016460418	0.0916274115443229	0.1457794457674026	0.1042419299483299	0.308917760848999	0.2831657826900482	0.1592279374599456	0.2978485226631164	0.1305576562881469	0.3418801724910736	0.2296159714460373	0.3385511338710785	0.2899629175662994	0.0993161350488662	0.2711238861083984	0.113746628165245	0.3746726810932159	0.3533712923526764	0.1828234195709228	0.3373498916625976	0.1075741648674011	135.99917763157896	-381.43890380859375	198.3242645263672	20.21833229064941	1.7861953973770142	-0.2648868262767792	-6.386431217193604	-9.741009712219238	-9.087050437927246	-9.056145668029783	-10.448801040649414	-10.8676176071167	-7.984097480773926	67.31941986083984	16.214275360107422	27.814640045166016	11.008130073547363	9.061619758605955	7.513967514038086	7.374253749847412	6.866353988647461	7.217883110046387	7.798869132995605	9.36288356781006	11.269942283630373	5	classical	Train
525	classical_00072.wav	0.0593833834831786	0.0278218614168859	0.0239393841475248	0.0172508228570222	1262.0828892781287	379.2624647539149	1655.7284565644543	300.9997620236047	2434.625881398637	721.9233988899665	20.807515991738228	4.7885080964799895	0.0017681523459032	0.0022621671669185	0.378481775522232	0.1936756819486618	0.3564311563968658	0.3345711529254913	0.2966223359107971	0.4904080927371979	0.3025119006633758	0.2385295182466507	0.1248079091310501	0.2046871185302734	0.3183288276195526	0.3553069829940796	0.3093618154525757	0.1345787942409515	0.3122939765453338	0.3080745637416839	0.2530421316623688	0.4047960340976715	0.2044235169887542	0.2613711655139923	0.1063269972801208	0.2175760418176651	0.2843842804431915	0.3299098610877991	117.45383522727272	-347.73126220703125	141.6179656982422	-10.76468276977539	35.733795166015625	7.861603260040283	-0.1694560050964355	3.1263844966888428	4.720168590545654	2.4564242362976074	-1.732565999031067	-2.584314107894897	3.4670426845550537	87.2042007446289	33.439666748046875	13.599150657653809	8.878223419189453	7.013165473937988	5.297874927520752	5.68632173538208	4.951645851135254	4.992499351501465	9.281320571899414	15.25436305999756	13.337234497070312	5	classical	Train
